"No.","Time","Source","Destination","Protocol","Length","Info"
"1076","60.992293","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"1077","61.397808","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1078","61.437432","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"1079","62.248960","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1080","62.285241","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"1081","63.145280","10.0.0.7","224.0.0.22","IGMPv3","54","Membership Report / Join group 224.0.0.251 for any sources"
"1082","63.901911","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1083","63.938917","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"1084","64.138744","10.0.0.7","224.0.0.22","IGMPv3","54","Membership Report / Join group 224.0.0.252 for any sources"
"1085","64.194986","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"1086","64.398911","fe80::2b8:c2ff:fe99:7d3b","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","ICMPv6","86","Neighbor Solicitation for 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe from 00:b8:c2:99:7d:3b"
"1087","64.399152","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","fe80::2b8:c2ff:fe99:7d3b","ICMPv6","86","Neighbor Advertisement 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe (sol, ovr) is at 68:54:5a:8e:ca:bf"
"1088","64.646892","10.0.0.7","224.0.0.22","IGMPv3","54","Membership Report / Join group 239.255.255.250 for any sources"
"1089","64.984339","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","75","[TCP Keep-Alive] 56171  >  443 [ACK] Seq=1300 Ack=167635 Win=132096 Len=1"
"1090","64.997602","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","[TCP Keep-Alive ACK] 443  >  56171 [ACK] Seq=167635 Ack=1301 Win=31488 Len=0"
"1091","65.235889","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","TCP","75","[TCP Keep-Alive] 56172  >  443 [ACK] Seq=1058 Ack=826 Win=130816 Len=1"
"1092","65.248747","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","[TCP Keep-Alive ACK] 443  >  56172 [ACK] Seq=826 Ack=1059 Win=68096 Len=0 SLE=1058 SRE=1059"
"1093","67.139694","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1094","67.176397","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","86","443  >  56725 Len=24"
"1095","68.058384","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::2003","TCP","75","[TCP Keep-Alive] 56166  >  443 [ACK] Seq=1 Ack=1 Win=509 Len=1"
"1096","68.068784","2a00:1450:4028:809::2003","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","[TCP Keep-Alive ACK] 443  >  56166 [ACK] Seq=1 Ack=2 Win=263 Len=0 SLE=1 SRE=2"
"1097","68.802972","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.11? Tell 10.0.0.138"
"1098","68.802972","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.7? Tell 10.0.0.138"
"1099","68.802972","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.2? Tell 10.0.0.138"
"1100","68.803062","IntelCor_8e:ca:bf","HeightsT_99:7d:3b","ARP","42","10.0.0.7 is at 68:54:5a:8e:ca:bf"
"1101","68.806855","10.0.0.138","10.0.0.7","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1102","68.807000","10.0.0.7","10.0.0.138","NBNS","199","Name query response NBSTAT"
"1103","71.258897","10.0.0.138","239.255.255.250","SSDP","446","NOTIFY * HTTP/1.1 "
"1104","71.259544","10.0.0.138","239.255.255.250","SSDP","518","NOTIFY * HTTP/1.1 "
"1105","71.259544","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1106","71.259544","10.0.0.138","239.255.255.250","SSDP","514","NOTIFY * HTTP/1.1 "
"1107","71.259544","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1108","71.259544","10.0.0.138","239.255.255.250","SSDP","494","NOTIFY * HTTP/1.1 "
"1109","71.259544","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1110","71.259544","10.0.0.138","239.255.255.250","SSDP","508","NOTIFY * HTTP/1.1 "
"1111","71.259544","10.0.0.138","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"1112","71.259544","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1113","71.259544","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1114","71.296304","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::2003","TCP","75","[TCP Keep-Alive] 56168  >  443 [ACK] Seq=1 Ack=1 Win=510 Len=1"
"1115","71.304962","2a00:1450:4028:809::2003","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","[TCP Keep-Alive ACK] 443  >  56168 [ACK] Seq=1 Ack=2 Win=261 Len=0 SLE=1 SRE=2"
"1116","71.566242","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1117","71.566242","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1118","71.566242","10.0.0.138","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"1119","71.566242","10.0.0.138","239.255.255.250","SSDP","508","NOTIFY * HTTP/1.1 "
"1120","71.566242","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1121","71.566242","10.0.0.138","239.255.255.250","SSDP","494","NOTIFY * HTTP/1.1 "
"1122","71.566242","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1123","71.566242","10.0.0.138","239.255.255.250","SSDP","514","NOTIFY * HTTP/1.1 "
"1124","71.566242","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1125","71.566242","10.0.0.138","239.255.255.250","SSDP","518","NOTIFY * HTTP/1.1 "
"1126","71.566242","10.0.0.138","239.255.255.250","SSDP","446","NOTIFY * HTTP/1.1 "
"1127","72.489132","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"1128","72.691539","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4025:402::bc","TCP","75","[TCP Keep-Alive] 56127  >  5228 [ACK] Seq=1 Ack=1 Win=510 Len=1"
"1129","72.707108","10.0.0.7","13.226.2.120","TCP","55","[TCP Keep-Alive] 56169  >  443 [ACK] Seq=1 Ack=1 Win=514 Len=1"
"1130","72.717194","13.226.2.120","10.0.0.7","TCP","66","[TCP Keep-Alive ACK] 443  >  56169 [ACK] Seq=1 Ack=2 Win=133 Len=0 SLE=1 SRE=2"
"1131","72.776610","2a00:1450:4025:402::bc","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","[TCP Keep-Alive ACK] 5228  >  56127 [ACK] Seq=1 Ack=2 Win=265 Len=0 SLE=1 SRE=2"
"1132","73.587096","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1133","73.624019","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1134","74.175475","10.0.0.7","23.20.115.37","TCP","55","[TCP Keep-Alive] 56178  >  443 [ACK] Seq=5047 Ack=6078 Win=131328 Len=1"
"1135","74.202788","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","203","443  >  56725 Len=141"
"1136","74.241668","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","95","56725  >  443 Len=33"
"1137","74.322664","23.20.115.37","10.0.0.7","TCP","66","[TCP Keep-Alive ACK] 443  >  56178 [ACK] Seq=6078 Ack=5048 Win=82944 Len=0 SLE=5047 SRE=5048"
"1138","74.417368","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1139","74.455006","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1140","74.669400","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1141","74.705564","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1142","74.908478","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1143","74.945459","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1144","75.160415","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1145","75.196773","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1146","75.408457","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1147","75.445720","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1148","75.659899","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1149","75.696120","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1150","76.101584","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1151","76.137595","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1152","76.951584","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1153","76.987478","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1154","78.614473","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1155","78.649332","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1156","79.085806","10.0.0.7","13.248.151.210","TCP","55","[TCP Keep-Alive] 56141  >  443 [ACK] Seq=126 Ack=81 Win=515 Len=1"
"1157","79.170394","13.248.151.210","10.0.0.7","TCP","66","[TCP Keep-Alive ACK] 443  >  56141 [ACK] Seq=81 Ack=127 Win=119 Len=0 SLE=126 SRE=127"
"1158","79.799833","10.0.0.7","20.199.120.182","TLSv1.2","97","Application Data"
"1159","79.866919","20.199.120.182","10.0.0.7","TLSv1.2","228","Application Data"
"1160","79.910039","10.0.0.7","20.199.120.182","TCP","54","56063  >  443 [ACK] Seq=87 Ack=349 Win=513 Len=0"
"1161","80.476054","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"1162","80.783173","fe80::2b8:c2ff:fe99:7d3b","ff02::1","ICMPv6","134","Router Advertisement from 00:b8:c2:99:7d:3b"
"1163","81.861058","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1164","81.897310","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1165","83.855083","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.11? Tell 10.0.0.138"
"1166","83.855083","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.7? Tell 10.0.0.138"
"1167","83.855083","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.2? Tell 10.0.0.138"
"1168","83.855171","IntelCor_8e:ca:bf","HeightsT_99:7d:3b","ARP","42","10.0.0.7 is at 68:54:5a:8e:ca:bf"
"1169","83.859361","10.0.0.138","10.0.0.7","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1170","83.859549","10.0.0.7","10.0.0.138","NBNS","199","Name query response NBSTAT"
"1171","84.058279","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","194","Application Data"
"1172","84.058279","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","194","Application Data"
"1173","84.058279","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","190","Application Data"
"1174","84.058542","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","56142  >  443 [ACK] Seq=760 Ack=4243 Win=512 Len=0"
"1175","84.059456","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","232","Application Data"
"1176","84.059456","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","204","Application Data"
"1177","84.059578","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","56142  >  443 [ACK] Seq=760 Ack=4531 Win=511 Len=0"
"1178","84.091850","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","169","Application Data"
"1179","84.114961","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","169","Application Data"
"1180","84.124919","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","167","Application Data"
"1181","84.125234","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","170","Application Data"
"1182","84.125396","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","174","Application Data"
"1183","84.139300","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=855 Win=316 Len=0"
"1184","84.162257","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=950 Win=316 Len=0"
"1185","84.178930","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=1043 Win=316 Len=0"
"1186","84.178930","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=1139 Win=316 Len=0"
"1187","84.178930","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=1239 Win=316 Len=0"
"1188","86.469029","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1189","86.472514","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","113","Application Data"
"1190","86.472702","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","56176  >  443 [ACK] Seq=627 Ack=3574 Win=261632 Len=0"
"1191","86.472863","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56176 [FIN, ACK] Seq=3574 Ack=627 Win=67840 Len=0"
"1192","86.472931","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","56176  >  443 [ACK] Seq=627 Ack=3575 Win=261632 Len=0"
"1193","87.476580","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1194","88.312472","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1195","88.348290","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1196","88.490434","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1197","88.534858","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","143","Application Data"
"1198","88.584050","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4531 Ack=1308 Win=316 Len=0"
"1199","88.671214","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","145","Application Data"
"1200","88.722774","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","56142  >  443 [ACK] Seq=1308 Ack=4602 Win=516 Len=0"
"1201","88.778029","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"1202","88.973608","23.20.115.37","10.0.0.7","HTTP2","100","GOAWAY[0]"
"1203","88.974097","10.0.0.7","23.20.115.37","TCP","54","56178  >  443 [FIN, ACK] Seq=5048 Ack=6124 Win=131328 Len=0"
"1204","88.974498","23.20.115.37","10.0.0.7","TLSv1.2","85","Alert (Level: Warning, Description: Close Notify)"
"1205","88.974498","23.20.115.37","10.0.0.7","TCP","60","443  >  56178 [FIN, ACK] Seq=6155 Ack=5048 Win=82944 Len=0"
"1206","88.974651","10.0.0.7","23.20.115.37","TCP","54","56178  >  443 [RST, ACK] Seq=5049 Ack=6155 Win=0 Len=0"
"1207","89.504435","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1208","90.305202","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","113","Application Data"
"1209","90.305202","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56177 [FIN, ACK] Seq=169038 Ack=842 Win=68864 Len=0"
"1210","90.305202","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","[TCP Retransmission] 443  >  56177 [FIN, ACK] Seq=169038 Ack=842 Win=68864 Len=0"
"1211","90.305455","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56177  >  443 [ACK] Seq=842 Ack=169039 Win=261888 Len=0"
"1212","96.757315","HeightsT_99:7d:3b","Broadcast","0x1ee4","206","Ethernet II"
"1213","97.767553","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:1900:4110:86f::","TCP","74","56153  >  80 [FIN, ACK] Seq=1 Ack=1 Win=512 Len=0"
"1214","97.829802","2600:1900:4110:86f::","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","80  >  56153 [FIN, ACK] Seq=1 Ack=2 Win=290 Len=0"
"1215","97.829990","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:1900:4110:86f::","TCP","74","56153  >  80 [ACK] Seq=2 Ack=2 Win=512 Len=0"
"1216","98.601356","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.11? Tell 10.0.0.138"
"1217","98.601356","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.7? Tell 10.0.0.138"
"1218","98.601356","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.2? Tell 10.0.0.138"
"1219","98.601443","IntelCor_8e:ca:bf","HeightsT_99:7d:3b","ARP","42","10.0.0.7 is at 68:54:5a:8e:ca:bf"
"1220","98.605018","10.0.0.138","10.0.0.7","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1221","98.605193","10.0.0.7","10.0.0.138","NBNS","199","Name query response NBSTAT"
"1222","100.540952","10.0.0.7","20.199.120.182","TLSv1.2","155","Application Data"
"1223","100.608153","20.199.120.182","10.0.0.7","TLSv1.2","225","Application Data"
"1224","100.649886","10.0.0.7","20.199.120.182","TCP","54","49640  >  443 [ACK] Seq=236 Ack=551 Win=512 Len=0"
"1225","101.158436","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:802::200a","UDP","91","56725  >  443 Len=29"
"1226","101.194998","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","87","443  >  56725 Len=25"
"1227","101.234535","10.0.0.138","239.255.255.250","SSDP","446","NOTIFY * HTTP/1.1 "
"1228","101.234941","10.0.0.138","239.255.255.250","SSDP","518","NOTIFY * HTTP/1.1 "
"1229","101.235106","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1230","101.236358","10.0.0.138","239.255.255.250","SSDP","514","NOTIFY * HTTP/1.1 "
"1231","101.236914","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1232","101.237415","10.0.0.138","239.255.255.250","SSDP","494","NOTIFY * HTTP/1.1 "
"1233","101.237680","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1234","101.238675","10.0.0.138","239.255.255.250","SSDP","508","NOTIFY * HTTP/1.1 "
"1235","101.239082","10.0.0.138","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"1236","101.240520","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1237","101.240929","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1238","101.568505","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1239","101.568930","10.0.0.138","239.255.255.250","SSDP","510","NOTIFY * HTTP/1.1 "
"1240","101.568930","10.0.0.138","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"1241","101.568930","10.0.0.138","239.255.255.250","SSDP","508","NOTIFY * HTTP/1.1 "
"1242","101.568930","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1243","101.568930","10.0.0.138","239.255.255.250","SSDP","494","NOTIFY * HTTP/1.1 "
"1244","101.568930","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1245","101.569477","10.0.0.138","239.255.255.250","SSDP","514","NOTIFY * HTTP/1.1 "
"1246","101.569477","10.0.0.138","239.255.255.250","SSDP","455","NOTIFY * HTTP/1.1 "
"1247","101.569477","10.0.0.138","239.255.255.250","SSDP","518","NOTIFY * HTTP/1.1 "
"1248","101.569477","10.0.0.138","239.255.255.250","SSDP","446","NOTIFY * HTTP/1.1 "
"1249","102.286167","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.2","162","Application Data"
"1250","102.286167","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","162","[TCP Retransmission] 443  >  56142 [PSH, ACK] Seq=4602 Ack=1308 Win=316 Len=88"
"1251","102.286376","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TCP","86","56142  >  443 [ACK] Seq=1308 Ack=4690 Win=516 Len=0 SLE=4602 SRE=4690"
"1252","102.296872","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","146","Application Data"
"1253","102.344644","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56142 [ACK] Seq=4690 Ack=1380 Win=316 Len=0"
"1254","102.899388","fe80::2b8:c2ff:fe99:7d3b","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","ICMPv6","86","Neighbor Solicitation for 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe from 00:b8:c2:99:7d:3b"
"1255","102.899615","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","fe80::2b8:c2ff:fe99:7d3b","ICMPv6","86","Neighbor Advertisement 2a06:c701:46db:1a00:3579:6b2d:86a0:29fe (sol, ovr) is at 68:54:5a:8e:ca:bf"
"1256","104.435386","2a00:1450:4028:802::200a","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","UDP","100","443  >  56725 Len=38"
